855,4225, 1
855,4258, 1
855,4265, 1
855,4282, 1
855,4379, 1
855,4401, 1
855,4415, 1
855,4416, 1
855,4549, 1
855,4930, 1
855,4943, 1
855,4959, 1
855,4960, 1
855,4964, 1
855,4968, 1
855,5109, 1
855,5432, 1
855,5433, 1
855,5494, 1
855,5504, 1
855,5517, 1
855,5602, 1
855,5628, 1
855,5632, 1
855,5815, 1
855,5825, 1
855,5833, 1
855,5851, 1
855,5955, 1
855,5967, 1
855,6056, 1
855,6064, 1
855,6171, 1
855,6219, 1
855,6299, 1
855,6327, 1
855,6364, 1
855,6474, 1
855,6507, 1
855,6621, 1
855,6713, 1
855,6728, 1
855,6841, 1
855,6847, 1
855,6925, 1
855,7033, 1
855,7112, 1
855,7175, 1
855,7369, 1
855,7370, 1
855,7374, 1
855,7511, 1
856,165, 1
856,182, 1
856,363, 1
856,369, 1
856,461, 1
856,482, 1
856,502, 1
856,690, 1
856,697, 1
856,703, 1
856,810, 1
856,1151, 1
856,1188, 1
856,1203, 1
856,1204, 1
856,1210, 1
856,1225, 1
856,1230, 1
856,1238, 1
856,1240, 1
856,1355, 1
856,1366, 1
856,1373, 1
856,1376, 1
856,1410, 1
856,1428, 1
856,1444, 1
856,1524, 1
856,1602, 1
856,1829, 1
856,1833, 1
856,1983, 1
856,2104, 1
856,2114, 1
856,2122, 1
856,2123, 1
856,2177, 1
856,2194, 1
856,2198, 1
856,2200, 1
856,2627, 1
856,2905, 1
856,2930, 1
856,3178, 1
856,3304, 1
856,3321, 1
856,3323, 1
856,3397, 1
856,3547, 1
856,3618, 1
856,3625, 1
856,3631, 1
856,3694, 1
856,3821, 1
856,3851, 1
856,4025, 1
856,4069, 1
856,4075, 1
856,4084, 1
856,4089, 1
856,4106, 1
856,4232, 1
856,4266, 1
856,4276, 1
856,4287, 1
856,4356, 1
856,4361, 1
856,4393, 1
856,4556, 1
856,4557, 1
856,4597, 1
856,4622, 1
856,4676, 1
856,4694, 1
856,4944, 1
856,4951, 1
856,4963, 1
856,4969, 1
856,4970, 1
856,4977, 1
856,4980, 1
856,4992, 1
856,5388, 1
856,5422, 1
856,5423, 1
856,5431, 1
856,5451, 1
856,5490, 1
856,5511, 1
856,5731, 1
856,5774, 1
856,5837, 1
856,5854, 1
856,5855, 1
856,5905, 1
856,5965, 1
856,5982, 1
856,6062, 1
856,6118, 1
856,6207, 1
856,6305, 1
856,6424, 1
856,6440, 1
856,6475, 1
856,6617, 1
856,6718, 1
856,6740, 1
856,6745, 1
856,6806, 1
856,6845, 1
856,6913, 1
856,6931, 1
856,6982, 1
856,7034, 1
856,7041, 1
856,7071, 1
856,7088, 1
856,7185, 1
856,7189, 1
856,7191, 1
856,7391, 1
856,7422, 1
856,7480, 1
857,158, 1
857,181, 1
857,253, 1
857,380, 1
857,408, 1
857,677, 1
857,746, 1
857,748, 1
857,754, 1
857,1006, 1
857,1138, 1
857,1140, 1
857,1186, 1
857,1206, 1
857,1241, 1
857,1435, 1
857,1628, 1
857,1680, 1
857,1681, 1
857,1784, 1
857,1835, 1
857,1850, 1
857,1954, 1
857,1984, 1
857,2065, 1
857,2117, 1
857,2133, 1
857,2179, 1
857,2351, 1
857,2427, 1
857,2600, 1
857,2639, 1
857,2649, 1
857,2654, 1
857,2785, 1
857,2792, 1
857,2813, 1
857,2899, 1
857,2909, 1
857,3045, 1
857,3153, 1
857,3301, 1
857,3305, 1
857,3540, 1
857,3600, 1
857,3601, 1
857,3627, 1
857,3633, 1
857,3660, 1
857,3682, 1
857,3843, 1
857,3870, 1
857,4066, 1
857,4073, 1
857,4091, 1
857,4215, 1
857,4260, 1
857,4263, 1
857,4270, 1
857,4283, 1
857,4562, 1
857,4630, 1
857,4965, 1
857,4967, 1
857,4979, 1
857,4984, 1
857,4987, 1
857,4991, 1
857,5409, 1
857,5479, 1
857,5487, 1
857,5514, 1
857,5532, 1
857,5556, 1
857,5565, 1
857,5617, 1
857,5631, 1
857,5781, 1
857,5852, 1
857,5983, 1
857,6140, 1
857,6190, 1
857,6319, 1
857,6435, 1
857,6568, 1
857,6608, 1
857,6680, 1
857,6698, 1
857,6714, 1
857,6771, 1
857,6776, 1
857,6780, 1
857,6801, 1
857,6802, 1
857,6920, 1
857,6923, 1
857,6954, 1
857,6980, 1
857,7035, 1
857,7036, 1
857,7044, 1
857,7083, 1
857,7110, 1
857,7160, 1
857,7176, 1
857,7249, 1
857,7264, 1
857,7371, 1
857,7376, 1
857,7420, 1
857,7477, 1
857,7509, 1
858,154, 1
858,170, 1
858,184, 1
858,185, 1
858,188, 1
858,452, 1
858,456, 1
858,460, 1
858,481, 1
858,498, 1
858,504, 1
858,624, 1
858,675, 1
858,696, 1
858,825, 1
858,1148, 1
858,1168, 1
858,1171, 1
858,1174, 1
858,1205, 1
858,1213, 1
858,1243, 1
858,1351, 1
858,1511, 1
858,1605, 1
858,1696, 1
858,1825, 1
858,1831, 1
858,1832, 1
858,1841, 1
858,2131, 1
858,2132, 1
858,2135, 1
858,2136, 1
858,2141, 1
858,2142, 1
858,2185, 1
858,2199, 1
858,2204, 1
858,2206, 1
858,2477, 1
858,2611, 1
858,2617, 1
858,2624, 1
858,2648, 1
858,2732, 1
858,2806, 1
858,2818, 1
858,2886, 1
858,2910, 1
858,2917, 1
858,3023, 1
858,3055, 1
858,3061, 1
858,3162, 1
858,3611, 1
858,3624, 1
858,3632, 1
858,3745, 1
858,3766, 1
858,3856, 1
858,3866, 1
858,3907, 1
858,4065, 1
858,4070, 1
858,4088, 1
858,4094, 1
858,4104, 1
858,4118, 1
858,4200, 1
858,4217, 1
858,4223, 1
858,4254, 1
858,4279, 1
858,4362, 1
858,4390, 1
858,4548, 1
858,4564, 1
858,4628, 1
858,4634, 1
858,4672, 1
858,4685, 1
858,4939, 1
858,4947, 1
858,4962, 1
858,4971, 1
858,4973, 1
858,4974, 1
858,4975, 1
858,4976, 1
858,4989, 1
858,5100, 1
858,5222, 1
858,5424, 1
858,5481, 1
858,5493, 1
858,5613, 1
858,5618, 1
858,5621, 1
858,5625, 1
858,5630, 1
858,5830, 1
858,5836, 1
858,6106, 1
858,6112, 1
858,6131, 1
858,6132, 1
858,6160, 1
858,6176, 1
858,6202, 1
858,6218, 1
858,6270, 1
858,6278, 1
858,6369, 1
858,6417, 1
858,6463, 1
858,6510, 1
858,6550, 1
858,6716, 1
858,6747, 1
858,6781, 1
858,6921, 1
858,6924, 1
858,6978, 1
858,7000, 1
858,7039, 1
858,7081, 1
858,7158, 1
858,7261, 1
858,7368, 1
858,7457, 1
859,159, 1
859,173, 1
859,309, 1
859,362, 1
859,368, 1
859,371, 1
859,373, 1
859,381, 1
859,384, 1
859,432, 1
859,459, 1
859,471, 1
859,499, 1
859,511, 1
859,631, 1
859,678, 1
859,803, 1
859,1014, 1
859,1042, 1
859,1126, 1
859,1143, 1
859,1217, 1
859,1220, 1
859,1232, 1
859,1359, 1
859,1457, 1
859,1604, 1
859,1614, 1
859,1632, 1
859,1693, 1
859,1694, 1
859,1845, 1
859,1851, 1
859,2127, 1
859,2186, 1
859,2196, 1
859,2205, 1
859,2208, 1
859,2339, 1
859,2612, 1
859,2623, 1
859,2631, 1
859,2882, 1
859,2883, 1
859,2888, 1
859,2912, 1
859,2919, 1
859,2920, 1
859,3017, 1
859,3022, 1
859,3031, 1
859,3037, 1
859,3047, 1
859,3054, 1
859,3595, 1
859,3616, 1
859,3626, 1
859,3629, 1
859,3646, 1
859,3648, 1
859,3707, 1
859,3774, 1
859,3828, 1
859,3846, 1
859,3858, 1
859,4067, 1
859,4115, 1
859,4274, 1
859,4277, 1
859,4368, 1
859,4374, 1
859,4412, 1
859,4565, 1
859,4573, 1
859,4675, 1
859,4945, 1
859,4986, 1
859,5095, 1
859,5476, 1
859,5568, 1
859,5605, 1
859,5612, 1
859,5626, 1
859,5790, 1
859,5831, 1
859,5850, 1
859,5957, 1
859,5971, 1
859,5973, 1
859,5979, 1
859,6059, 1
859,6144, 1
859,6162, 1
859,6166, 1
859,6208, 1
859,6309, 1
859,6322, 1
859,6323, 1
859,6422, 1
859,6433, 1
859,6476, 1
859,6479, 1
859,6480, 1
859,6505, 1
859,6545, 1
859,6549, 1
859,6567, 1
859,6679, 1
859,6743, 1
859,6843, 1
859,6848, 1
859,6972, 1
859,7084, 1
859,7108, 1
859,7113, 1
859,7169, 1
859,7254, 1
859,7392, 1
859,7479, 1
859,7492, 1
860,156, 1
860,164, 1
860,353, 1
860,462, 1
860,463, 1
860,470, 1
860,491, 1
860,508, 1
860,815, 1
860,828, 1
860,1015, 1
860,1145, 1
860,1147, 1
860,1179, 1
860,1185, 1
860,1198, 1
860,1199, 1
860,1200, 1
860,1209, 1
860,1211, 1
860,1221, 1
860,1228, 1
860,1236, 1
860,1239, 1
860,1412, 1
860,1609, 1
860,1610, 1
860,1665, 1
860,1687, 1
860,1769, 1
860,1839, 1
860,1958, 1
860,1971, 1
860,2118, 1
860,2119, 1
860,2134, 1
860,2189, 1
860,2190, 1
860,2630, 1
860,2788, 1
860,2789, 1
860,2799, 1
860,2801, 1
860,2803, 1
860,2807, 1
860,2814, 1
860,2880, 1
860,2929, 1
860,2940, 1
860,2943, 1
860,3011, 1
860,3015, 1
860,3033, 1
860,3139, 1
860,3159, 1
860,3254, 1
860,3314, 1
860,3318, 1
860,3630, 1
860,3670, 1
860,3693, 1
860,3760, 1
860,3841, 1
860,3842, 1
860,3854, 1
860,3859, 1
860,4121, 1
860,4212, 1
860,4228, 1
860,4366, 1
860,4369, 1
860,4377, 1
860,4378, 1
860,4392, 1
860,4402, 1
860,4547, 1
860,4612, 1
860,4686, 1
860,4692, 1
860,4699, 1
860,4941, 1
860,4988, 1
860,5103, 1
860,5110, 1
860,5410, 1
860,5411, 1
860,5438, 1
860,5478, 1
860,5491, 1
860,5495, 1
860,5792, 1
860,5844, 1
860,5875, 1
860,5954, 1
860,5962, 1
860,5963, 1
860,6051, 1
860,6058, 1
860,6063, 1
860,6137, 1
860,6142, 1
860,6310, 1
860,6312, 1
860,6318, 1
860,6436, 1
860,6547, 1
860,6565, 1
860,6603, 1
860,6665, 1
860,6678, 1
860,6774, 1
860,7068, 1
860,7114, 1
860,7170, 1
860,7174, 1
860,7260, 1
860,7375, 1
860,7398, 1
860,7423, 1
860,7462, 1
860,7475, 1
861,150, 1
861,152, 1
861,163, 1
861,167, 1
861,187, 1
861,360, 1
861,376, 1
861,377, 1
861,473, 1
861,495, 1
861,577, 1
861,639, 1
861,739, 1
861,744, 1
861,745, 1
861,816, 1
861,821, 1
861,827, 1
861,989, 1
861,1142, 1
861,1187, 1
861,1190, 1
861,1193, 1
861,1214, 1
861,1216, 1
861,1448, 1
861,1449, 1
861,1666, 1
861,1669, 1
861,1676, 1
861,1683, 1
861,1689, 1
861,1690, 1
861,1777, 1
861,1853, 1
861,1961, 1
861,1968, 1
861,1976, 1
861,2070, 1
861,2115, 1
861,2144, 1
861,2597, 1
861,2615, 1
861,2638, 1
861,2723, 1
861,2863, 1
861,2894, 1
861,2900, 1
861,2921, 1
861,3027, 1
861,3032, 1
861,3036, 1
861,3050, 1
861,3062, 1
861,3145, 1
861,3313, 1
861,3322, 1
861,3591, 1
861,3605, 1
861,3628, 1
861,3634, 1
861,3712, 1
861,3758, 1
861,3776, 1
861,3845, 1
861,3848, 1
861,3849, 1
861,3857, 1
861,4079, 1
861,4087, 1
861,4107, 1
861,4120, 1
861,4255, 1
861,4268, 1
861,4285, 1
861,4358, 1
861,4370, 1
861,4384, 1
861,4550, 1
861,4632, 1
861,4687, 1
861,4688, 1
861,4695, 1
861,4702, 1
861,4935, 1
861,4958, 1
861,4982, 1
861,4983, 1
861,5415, 1
861,5437, 1
861,5440, 1
861,5455, 1
861,5457, 1
861,5492, 1
861,5834, 1
861,5846, 1
861,5966, 1
861,5968, 1
861,5978, 1
861,6110, 1
861,6136, 1
861,6138, 1
861,6185, 1
861,6204, 1
861,6268, 1
861,6301, 1
861,6316, 1
861,6477, 1
861,6548, 1
861,6620, 1
861,6623, 1
861,6672, 1
861,6846, 1
861,6983, 1
861,7065, 1
861,7105, 1
861,7154, 1
861,7159, 1
861,7192, 1
862,136, 1
862,171, 1
862,176, 1
862,192, 1
862,361, 1
862,365, 1
862,367, 1
862,399, 1
862,465, 1
862,466, 1
862,505, 1
862,630, 1
862,673, 1
862,702, 1
862,761, 1
862,804, 1
862,1004, 1
862,1027, 1
862,1121, 1
862,1136, 1
862,1177, 1
862,1201, 1
862,1234, 1
862,1235, 1
862,1237, 1
862,1365, 1
862,1419, 1
862,1468, 1
862,1612, 1
862,1679, 1
862,1682, 1
862,1827, 1
862,1830, 1
862,1837, 1
862,1855, 1
862,1975, 1
862,2052, 1
862,2130, 1
862,2138, 1
862,2139, 1
862,2178, 1
862,2182, 1
862,2183, 1
862,2195, 1
862,2404, 1
862,2419, 1
862,2605, 1
862,2634, 1
862,2640, 1
862,2645, 1
862,2738, 1
862,2797, 1
862,2812, 1
862,2908, 1
862,2913, 1
862,2935, 1
862,2941, 1
862,3057, 1
862,3427, 1
862,3550, 1
862,3586, 1
862,3617, 1
862,3623, 1
862,3683, 1
862,3850, 1
862,3861, 1
862,4082, 1
862,4090, 1
862,4093, 1
862,4095, 1
862,4097, 1
862,4101, 1
862,4116, 1
862,4269, 1
862,4273, 1
862,4288, 1
862,4383, 1
862,4396, 1
862,4568, 1
862,4677, 1
862,4684, 1
862,4703, 1
862,4948, 1
862,5421, 1
862,5425, 1
862,5499, 1
862,5603, 1
862,5604, 1
862,5619, 1
862,5624, 1
862,5738, 1
862,5811, 1
862,5826, 1
862,5829, 1
862,5841, 1
862,5904, 1
862,5906, 1
862,5917, 1
862,5961, 1
862,6307, 1
862,6384, 1
862,6423, 1
862,6437, 1
862,6552, 1
862,6676, 1
862,6739, 1
862,6748, 1
862,6773, 1
862,6804, 1
862,6898, 1
862,6922, 1
862,6952, 1
862,6953, 1
862,7082, 1
862,7106, 1
862,7115, 1
862,7168, 1
862,7255, 1
862,7418, 1
863,175, 1
863,358, 1
863,374, 1
863,388, 1
863,400, 1
863,469, 1
863,485, 1
863,490, 1
863,689, 1
863,763, 1
863,765, 1
863,1127, 1
863,1129, 1
863,1139, 1
863,1152, 1
863,1191, 1
863,1194, 1
863,1207, 1
863,1383, 1
863,1616, 1
863,1691, 1
863,1803, 1
863,1846, 1
863,1854, 1
863,1980, 1
863,2125, 1
863,2126, 1
863,2129, 1
863,2180, 1
863,2187, 1
863,2192, 1
863,2197, 1
863,2202, 1
863,2203, 1
863,2343, 1
863,2601, 1
863,2616, 1
863,2641, 1
863,2918, 1
863,2937, 1
863,3043, 1
863,3589, 1
863,3609, 1
863,3620, 1
863,3642, 1
863,3645, 1
863,3681, 1
863,3685, 1
863,3697, 1
863,3761, 1
863,3769, 1
863,3773, 1
863,3860, 1
863,4071, 1
863,4074, 1
863,4086, 1
863,4109, 1
863,4111, 1
863,4113, 1
863,4124, 1
863,4128, 1
863,4205, 1
863,4229, 1
863,4257, 1
863,4261, 1
863,4271, 1
863,4280, 1
863,4354, 1
863,4355, 1
863,4359, 1
863,4363, 1
863,4405, 1
863,4408, 1
863,4560, 1
863,4561, 1
863,4569, 1
863,4625, 1
863,4640, 1
863,4680, 1
863,4691, 1
863,4938, 1
863,4961, 1
863,4985, 1
863,4990, 1
863,5389, 1
863,5434, 1
863,5436, 1
863,5453, 1
863,5473, 1
863,5483, 1
863,5610, 1
863,5614, 1
863,5623, 1
863,5627, 1
863,5787, 1
863,5827, 1
863,5840, 1
863,5918, 1
863,5956, 1
863,6133, 1
863,6209, 1
863,6217, 1
863,6303, 1
863,6326, 1
863,6420, 1
863,6561, 1
863,6622, 1
863,6677, 1
863,6699, 1
863,6720, 1
863,6750, 1
863,6752, 1
863,6807, 1
863,6879, 1
863,7153, 1
863,7156, 1
863,7186, 1
863,7252, 1
863,7262, 1
863,7388, 1
864,151, 1
864,168, 1
864,179, 1
864,186, 1
864,354, 1
864,474, 1
864,479, 1
864,486, 1
864,493, 1
864,503, 1
864,512, 1
864,681, 1
864,701, 1
864,757, 1
864,764, 1
864,811, 1
864,982, 1
864,1022, 1
864,1030, 1
864,1053, 1
864,1130, 1
864,1180, 1
864,1192, 1
864,1196, 1
864,1248, 1
864,1623, 1
864,1772, 1
864,1817, 1
864,1959, 1
864,1973, 1
864,2143, 1
864,2193, 1
864,2409, 1
864,2410, 1
864,2414, 1
864,2415, 1
864,2422, 1
864,2609, 1
864,2614, 1
864,2637, 1
864,2652, 1
864,2655, 1
864,2772, 1
864,2781, 1
864,2786, 1
864,2793, 1
864,2881, 1
864,2936, 1
864,3009, 1
864,3039, 1
864,3068, 1
864,3590, 1
864,3593, 1
864,3606, 1
864,3690, 1
864,3755, 1
864,3762, 1
864,3832, 1
864,3853, 1
864,3867, 1
864,4063, 1
864,4076, 1
864,4078, 1
864,4085, 1
864,4110, 1
864,4264, 1
864,4278, 1
864,4281, 1
864,4364, 1
864,4365, 1
864,4367, 1
864,4382, 1
864,4388, 1
864,4403, 1
864,4406, 1
864,4411, 1
864,4552, 1
864,4581, 1
864,4596, 1
864,4623, 1
864,4704, 1
864,4954, 1
864,4955, 1
864,4957, 1
864,4972, 1
864,4978, 1
864,5412, 1
864,5416, 1
864,5419, 1
864,5515, 1
864,5523, 1
864,5524, 1
864,5555, 1
864,5601, 1
864,5608, 1
864,5616, 1
864,5620, 1
864,5752, 1
864,5810, 1
864,5848, 1
864,5907, 1
864,5913, 1
864,5981, 1
864,6030, 1
864,6109, 1
864,6297, 1
864,6300, 1
864,6308, 1
864,6320, 1
864,6382, 1
864,6438, 1
864,6508, 1
864,6562, 1
864,6741, 1
864,6746, 1
864,6751, 1
864,6919, 1
864,7040, 1
864,7085, 1
864,7120, 1
864,7162, 1
864,7251, 1
864,7258, 1
864,7259, 1
864,7417, 1
864,7419, 1
864,7461, 1
864,7473, 1
864,7476, 1
864,7478, 1
864,7510, 1
865,183, 1
865,190, 1
865,191, 1
865,375, 1
865,379, 1
865,405, 1
865,488, 1
865,497, 1
865,740, 1
865,751, 1
865,762, 1
865,766, 1
865,814, 1
865,817, 1
865,997, 1
865,1012, 1
865,1125, 1
865,1141, 1
865,1189, 1
865,1215, 1
865,1229, 1
865,1606, 1
865,1671, 1
865,1688, 1
865,1797, 1
865,1826, 1
865,1963, 1
865,1964, 1
865,2105, 1
865,2128, 1
865,2191, 1
865,2207, 1
865,2340, 1
865,2625, 1
865,2636, 1
865,2796, 1
865,2809, 1
865,2815, 1
865,2893, 1
865,2907, 1
865,3307, 1
865,3311, 1
865,3533, 1
865,3538, 1
865,3549, 1
865,3602, 1
865,3676, 1
865,3725, 1
865,3852, 1
865,3871, 1
865,3872, 1
865,4126, 1
865,4231, 1
865,4272, 1
865,4282, 1
865,4353, 1
865,4379, 1
865,4398, 1
865,4673, 1
865,4937, 1
865,4952, 1
865,4960, 1
865,4981, 1
865,5432, 1
865,5509, 1
865,5525, 1
865,5602, 1
865,5745, 1
865,5757, 1
865,5833, 1
865,6057, 1
865,6107, 1
865,6223, 1
865,6269, 1
865,6313, 1
865,6381, 1
865,6418, 1
865,6439, 1
865,6473, 1
865,6564, 1
865,6717, 1
865,6742, 1
865,6749, 1
865,6783, 1
865,6880, 1
865,6893, 1
865,6917, 1
865,6925, 1
865,7033, 1
865,7038, 1
865,7107, 1
865,7157, 1
865,7253, 1
865,7369, 1
865,7372, 1
866,161, 1
866,178, 1
866,180, 1
866,451, 1
866,454, 1
866,455, 1
866,464, 1
866,472, 1
866,475, 1
866,500, 1
866,507, 1
866,590, 1
866,688, 1
866,752, 1
866,758, 1
866,1197, 1
866,1203, 1
866,1204, 1
866,1230, 1
866,1517, 1
866,1603, 1
866,1627, 1
866,1677, 1
866,1692, 1
866,1842, 1
866,1848, 1
866,1956, 1
866,2104, 1
866,2113, 1
866,2123, 1
866,2137, 1
866,2188, 1
866,2200, 1
866,2368, 1
866,2412, 1
866,2430, 1
866,2629, 1
866,2810, 1
866,2811, 1
866,2944, 1
866,3010, 1
866,3048, 1
866,3058, 1
866,3072, 1
866,3164, 1
866,3299, 1
866,3321, 1
866,3323, 1
866,3539, 1
866,3592, 1
866,3603, 1
866,3607, 1
866,3640, 1
866,3647, 1
866,3694, 1
866,3735, 1
866,3757, 1
866,3847, 1
866,3851, 1
866,3926, 1
866,4075, 1
866,4089, 1
866,4092, 1
866,4108, 1
866,4117, 1
866,4127, 1
866,4266, 1
866,4275, 1
866,4357, 1
866,4361, 1
866,4371, 1
866,4385, 1
866,4393, 1
866,4572, 1
866,4574, 1
866,4681, 1
866,4682, 1
866,4933, 1
866,4969, 1
866,5098, 1
866,5420, 1
866,5426, 1
866,5490, 1
866,5500, 1
866,5517, 1
866,5607, 1
866,5615, 1
866,5628, 1
866,5839, 1
866,5849, 1
866,5853, 1
866,5920, 1
866,5955, 1
866,5970, 1
866,6130, 1
866,6135, 1
866,6219, 1
866,6299, 1
866,6317, 1
866,6321, 1
866,6325, 1
866,6546, 1
866,6551, 1
866,6619, 1
866,6713, 1
866,6718, 1
866,6772, 1
866,6775, 1
866,6777, 1
866,6806, 1
866,6904, 1
866,6913, 1
866,6918, 1
866,6926, 1
866,7080, 1
866,7119, 1
866,7188, 1
866,7190, 1
866,7257, 1
866,7374, 1
867,181, 1
867,357, 1
867,372, 1
867,380, 1
867,394, 1
867,489, 1
867,746, 1
867,749, 1
867,967, 1
867,968, 1
867,1122, 1
867,1137, 1
867,1138, 1
867,1195, 1
867,1206, 1
867,1238, 1
867,1411, 1
867,1461, 1
867,1462, 1
867,1529, 1
867,1681, 1
867,1770, 1
867,1794, 1
867,1795, 1
867,1796, 1
867,1829, 1
867,1838, 1
867,1843, 1
867,1953, 1
867,1979, 1
867,1983, 1
867,2117, 1
867,2140, 1
867,2198, 1
867,2432, 1
867,2593, 1
867,2748, 1
867,2885, 1
867,2896, 1
867,2909, 1
867,2939, 1
867,3041, 1
867,3044, 1
867,3045, 1
867,3046, 1
867,3049, 1
867,3063, 1
867,3524, 1
867,3598, 1
867,3613, 1
867,3631, 1
867,3682, 1
867,3699, 1
867,3740, 1
867,3768, 1
867,3868, 1
867,4073, 1
867,4077, 1
867,4096, 1
867,4232, 1
867,4256, 1
867,4263, 1
867,4283, 1
867,4356, 1
867,4381, 1
867,4416, 1
867,4553, 1
867,4555, 1
867,4570, 1
867,4633, 1
867,4965, 1
867,4967, 1
867,4970, 1
867,4977, 1
867,5109, 1
867,5427, 1
867,5433, 1
867,5514, 1
867,5611, 1
867,5631, 1
867,5763, 1
867,5764, 1
867,5768, 1
867,5855, 1
867,6129, 1
867,6169, 1
867,6207, 1
867,6315, 1
867,6511, 1
867,6697, 1
867,6745, 1
867,6778, 1
867,6780, 1
867,6782, 1
867,6784, 1
867,6801, 1
867,6805, 1
867,6914, 1
867,6920, 1
867,6980, 1
867,6982, 1
867,7019, 1
867,7034, 1
867,7077, 1
867,7175, 1
867,7191, 1
867,7250, 1
867,7420, 1
867,7480, 1
868,169, 1
868,170, 1
868,182, 1
868,243, 1
868,359, 1
868,385, 1
868,389, 1
868,456, 1
868,484, 1
868,487, 1
868,492, 1
868,754, 1
868,1159, 1
868,1186, 1
868,1205, 1
868,1213, 1
868,1240, 1
868,1242, 1
868,1410, 1
868,1628, 1
868,1680, 1
868,1798, 1
868,1800, 1
868,1810, 1
868,2071, 1
868,2114, 1
868,2131, 1
868,2132, 1
868,2136, 1
868,2141, 1
868,2199, 1
868,2417, 1
868,2600, 1
868,2611, 1
868,2646, 1
868,2795, 1
868,2829, 1
868,2899, 1
868,2930, 1
868,2931, 1
868,2932, 1
868,3023, 1
868,3035, 1
868,3148, 1
868,3304, 1
868,3585, 1
868,3599, 1
868,3611, 1
868,3633, 1
868,3870, 1
868,4065, 1
868,4066, 1
868,4070, 1
868,4072, 1
868,4083, 1
868,4084, 1
868,4088, 1
868,4094, 1
868,4260, 1
868,4267, 1
868,4362, 1
868,4401, 1
868,4549, 1
868,4630, 1
868,4683, 1
868,4951, 1
868,4971, 1
868,4984, 1
868,5234, 1
868,5283, 1
868,5482, 1
868,5606, 1
868,5613, 1
868,5618, 1
868,5621, 1
868,5625, 1
868,5777, 1
868,5830, 1
868,6023, 1
868,6106, 1
868,6115, 1
868,6140, 1
868,6190, 1
868,6435, 1
868,6469, 1
868,6719, 1
868,6781, 1
868,6842, 1
868,6923, 1
868,7081, 1
868,7087, 1
868,7261, 1
868,7263, 1
868,7453, 1
868,7474, 1
868,7494, 1
869,25, 1
869,157, 1
869,165, 1
869,172, 1
869,177, 1
869,373, 1
869,392, 1
869,477, 1
869,480, 1
869,482, 1
869,504, 1
869,511, 1
869,597, 1
869,1043, 1
869,1174, 1
869,1225, 1
869,1241, 1
869,1359, 1
869,1506, 1
869,1534, 1
869,1605, 1
869,1607, 1
869,1614, 1
869,1845, 1
869,1851, 1
869,1856, 1
869,2122, 1
869,2133, 1
869,2186, 1
869,2196, 1
869,2208, 1
869,2407, 1
869,2623, 1
869,2631, 1
869,2649, 1
869,2654, 1
869,2798, 1
869,2813, 1
869,2886, 1
869,2919, 1
869,3056, 1
869,3357, 1
869,3588, 1
869,3595, 1
869,3632, 1
869,3750, 1
869,3764, 1
869,3843, 1
869,3846, 1
869,3856, 1
869,4021, 1
869,4068, 1
869,4251, 1
869,4276, 1
869,4368, 1
869,4374, 1
869,4414, 1
869,4588, 1
869,4675, 1
869,4696, 1
869,4697, 1
869,4701, 1
869,4942, 1
869,4974, 1
869,5413, 1
869,5504, 1
869,5568, 1
869,5617, 1
869,5626, 1
869,5632, 1
869,5850, 1
869,5903, 1
869,5979, 1
869,6132, 1
869,6139, 1
869,6143, 1
869,6144, 1
869,6270, 1
869,6309, 1
869,6365, 1
869,6433, 1
869,6510, 1
869,6512, 1
869,6540, 1
869,6545, 1
869,6549, 1
869,6550, 1
869,6566, 1
869,6567, 1
869,6744, 1
869,6747, 1
869,6843, 1
869,6899, 1
869,6921, 1
869,6978, 1
869,6981, 1
869,6984, 1
869,7000, 1
869,7036, 1
869,7108, 1
869,7110, 1
869,7112, 1
869,7169, 1
869,7249, 1
869,7264, 1
869,7392, 1
869,7479, 1
869,7509, 1
870,159, 1
870,313, 1
870,362, 1
870,368, 1
870,381, 1
870,471, 1
870,496, 1
870,756, 1
870,963, 1
870,1132, 1
870,1140, 1
870,1144, 1
870,1145, 1
870,1185, 1
870,1198, 1
870,1199, 1
870,1200, 1
870,1211, 1
870,1524, 1
870,1667, 1
870,1672, 1
870,1769, 1
870,1801, 1
870,1832, 1
870,1836, 1
870,1844, 1
870,1960, 1
870,2116, 1
870,2118, 1
870,2119, 1
870,2134, 1
870,2135, 1
870,2142, 1
870,2181, 1
870,2204, 1
870,2205, 1
870,2408, 1
870,2413, 1
870,2604, 1
870,2612, 1
870,2643, 1
870,2801, 1
870,2803, 1
870,2805, 1
870,2814, 1
870,2882, 1
870,2887, 1
870,2917, 1
870,2942, 1
870,3051, 1
870,3055, 1
870,3061, 1
870,3310, 1
870,3314, 1
870,3318, 1
870,3324, 1
870,3430, 1
870,3526, 1
870,3587, 1
870,3600, 1
870,3601, 1
870,3626, 1
870,3635, 1
870,3641, 1
870,3648, 1
870,3855, 1
870,3859, 1
870,3866, 1
870,4239, 1
870,4559, 1
870,4634, 1
870,4694, 1
870,4698, 1
870,4940, 1
870,4963, 1
870,4986, 1
870,4991, 1
870,5424, 1
870,5622, 1
870,5769, 1
870,5774, 1
870,5776, 1
870,5779, 1
870,5782, 1
870,5786, 1
870,5831, 1
870,5852, 1
870,5919, 1
870,5963, 1
870,6051, 1
870,6054, 1
870,6470, 1
870,6507, 1
870,6565, 1
870,6568, 1
870,6617, 1
870,6665, 1
870,6673, 1
