205,6745,0.09500000000000014
238,6745,0.11000000000000015
239,6745,0.11000000000000015
242,6745,0.11000000000000015
247,6745,0.11000000000000015
253,6745,0.11000000000000015
306,6745,1.6653345369377348e-16
309,6745,0.08000000000000017
315,6745,0.08000000000000017
318,6745,0.08000000000000017
319,6745,0.08000000000000017
320,6745,0.08000000000000017
321,6745,0.08000000000000017
367,6745,0.11500000000000017
371,6745,0.11500000000000017
379,6745,0.11500000000000017
380,6745,0.11500000000000017
425,2920,0.08000000000000022
427,6745,0.02500000000000019
428,2920,0.08000000000000022
429,2920,0.08000000000000022
432,6745,0.10500000000000019
436,6745,0.10500000000000019
448,6745,0.10500000000000019
469,2920,0.11500000000000023
470,2920,0.11500000000000023
472,6745,0.06000000000000019
477,2920,0.11500000000000023
481,2920,0.11500000000000023
486,2920,0.11500000000000023
489,2930,0.09500000000000035
505,6745,0.01500000000000018
507,6745,0.01500000000000018
515,6745,0.08500000000000019
517,6745,0.08500000000000019
520,6745,0.08500000000000019
522,6745,0.08500000000000019
526,2919,0.11000000000000038
527,2919,0.11000000000000038
529,2919,0.11000000000000038
533,2930,0.12000000000000036
550,2920,0.08500000000000024
552,2920,0.08500000000000024
561,6745,0.030000000000000193
565,2930,0.06500000000000036
566,6745,0.1000000000000002
572,6745,0.1000000000000002
582,6745,0.1000000000000002
586,2920,0.10000000000000026
587,2920,0.10000000000000026
588,2920,0.10000000000000026
592,2919,0.0700000000000004
596,2919,0.0700000000000004
596,2920,0.10000000000000026
598,2919,0.0700000000000004
598,6745,0.045000000000000207
601,2920,0.10000000000000026
602,2930,0.08000000000000038
603,2920,0.10000000000000026
604,2919,0.0700000000000004
606,6745,0.045000000000000207
609,2930,0.08000000000000038
609,6745,0.1050000000000002
614,6745,0.1050000000000002
622,6745,0.1050000000000002
642,2920,0.09500000000000025
642,6745,0.0400000000000002
651,2920,0.09500000000000025
652,2920,0.09500000000000025
653,2919,0.06500000000000039
658,2930,0.07500000000000037
661,6745,0.1000000000000002
666,2930,0.07500000000000037
671,6745,0.1000000000000002
688,2920,0.09000000000000025
688,2935,0.08000000000000052
690,2920,0.09000000000000025
698,2920,0.09000000000000025
700,2930,0.01000000000000037
708,6745,0.0950000000000002
710,6745,0.0950000000000002
711,6745,0.0950000000000002
718,2930,0.06000000000000037
724,2919,0.1100000000000004
727,2935,0.06500000000000052
731,2920,0.07500000000000025
734,2920,0.07500000000000025
737,2930,0.11000000000000038
739,2920,0.07500000000000025
740,2920,0.07500000000000025
740,2930,0.11000000000000038
743,2930,0.11000000000000038
747,2935,0.11500000000000052
762,6745,0.07000000000000019
776,6745,0.12000000000000019
778,6745,0.12000000000000019
781,6745,0.12000000000000019
795,2935,0.09000000000000054
797,2920,0.05000000000000025
814,2919,0.050000000000000426
817,2919,0.050000000000000426
823,6745,0.08500000000000021
828,2919,0.050000000000000426
833,6745,0.08500000000000021
847,2941,0.0850000000000004
850,2941,0.0850000000000004
851,2919,0.09000000000000043
854,2930,0.09000000000000037
855,2930,0.09000000000000037
858,2920,0.045000000000000255
871,2920,0.045000000000000255
903,6745,0.12000000000000022
904,6745,0.12000000000000022
908,6745,0.12000000000000022
933,2919,0.10500000000000043
954,2935,0.11000000000000054
955,2935,0.11000000000000054
958,2935,0.11000000000000054
961,2920,0.06000000000000025
966,2920,0.06000000000000025
979,6745,0.08500000000000021
986,2920,0.09000000000000025
999,6745,0.11500000000000021
1047,2930,0.11000000000000038
1049,2919,0.11000000000000043
1064,2935,0.10500000000000055
1076,2920,0.05500000000000024
1078,2920,0.07500000000000025
1080,6745,0.050000000000000204
1085,2920,0.07500000000000025
1108,6745,0.1000000000000002
3488,6161,0.11500000000000016
3490,6161,0.11500000000000016
3505,606,0.08000000000000018
3506,606,0.08000000000000018
3506,608,0.05000000000000007
3508,606,0.08000000000000018
3511,586,0.07000000000000017
3513,606,0.08000000000000018
3516,608,0.05000000000000007
